probe	sgd_id	sys_name	symbol	90	105	120	135	150	165	180	195	210	225	240	255	270	285	300	315	330	345
1775745_at	S000028845	YLR361C-A	YLR361C-A	1735.85673977409	2015.6552329266	2276.18040610203	2213.11259309813	2428.29268287014	2318.65165135667	2656.52410588481	2560.0903322605	2758.88283410288	2966.05124944278	3079.5030917704	3101.1253537464	3354.26709972385	3241.00681628516	3366.47015992782	3231.57475063017	3278.66839647197	3104.25692752769
1775746_at	S000006093	YPL172C	COX10	1455.54797769534	1777.05655323403	2222.66977452598	2328.17139451703	1699.96576447907	2506.09830513358	1824.88275651592	2286.62439170675	2309.27604577866	2344.84950395487	2144.47101331592	2294.9661647278	1645.31511930152	2078.57924952502	2004.10674977837	2072.9930054705	1923.57720745591	1735.78518154479
1775748_at	S000006293	YPR089W	YPR089W	3160.8550649299	2838.76209273908	2747.47546857668	2766.1115016088	2900.15965009656	2893.52236330408	2715.63505962353	2692.91796527524	2618.80015211171	2657.31117835266	2572.36380105486	2577.97523674287	2206.44580061801	2051.05173649889	1934.84479922248	1812.72948571725	1879.68673655561	1708.50388579678
1775750_at	S000005197	YNL253W	TEX1	1427.39270211496	1739.43374693282	1406.16903871596	1400.44638912785	1293.06001175766	1204.05461692622	1371.78212360822	1165.56119018717	1267.80681645588	1246.27969949906	1355.43402598506	1238.84447726936	1214.60289224393	1190.64257535399	1218.8375647453	1219.46486015208	1159.15236432294	1075.8465825858
1775754_at	S000003945	YLL022C	HIF1	724.589759061252	772.20339968517	1088.73657464125	1149.70912398036	2086.82151390353	1208.95095481874	1650.07456817857	886.251544267799	867.428593322042	924.406818110629	900.328079717012	939.368385462865	1258.99014471738	925.179368455851	979.49528202733	927.889073400094	962.348036118489	918.762988456653
1775756_at	S000000516	YCL010C	SGF29	1031.33172400965	886.748853689477	813.272266956414	993.111197495616	1631.98291377201	1050.39110863853	1205.9054830538	736.779099202186	781.8414049179	710.855735801155	758.234548833248	750.162954949899	780.012405038942	565.879299065529	569.41257564712	601.906653672577	570.939975970095	527.165409729819
1775757_at	S000002217	YDL059C	RAD59	410.903404839596	335.326037418338	377.727249333006	415.052111309856	513.755200534048	454.056168241649	625.219576670385	484.487931287989	463.95069913318	527.241711424548	507.084012822838	541.591248048974	518.92608902965	426.231450484449	410.247354403381	438.404421110343	452.012661138674	372.442647747759
1775758_at	S000002569	YDR162C	NBP2	658.817284592885	720.486798199566	797.277665301798	741.049623653076	977.005477791498	743.262216062158	900.315820132514	772.193233920725	768.731447159242	808.233294048877	888.039446086103	957.407369293358	1045.51646664479	876.758483316393	915.644609467932	907.958230146016	946.119715020451	923.423589503887
1775759_at	S000000409	YBR205W	KTR3	4482.54958258149	4315.86929999833	4765.5016872278	4898.33476472972	3965.70663551539	4855.92584016045	3892.85693020294	4133.35295733825	3961.34391776833	3754.07604882594	3485.63865102752	3527.0373641721	3001.31311935243	2935.32706093927	2982.84582331319	3196.78575559135	2880.3978427284	3034.31933438974
1775760_at	S000002173	YDL015C	TSC13	12712.5738166252	12523.4264050985	12650.29022288	12066.8554421753	9944.83965368688	11746.7472780062	9695.18249477341	12078.2225268892	11739.9317293658	11661.5875484441	10884.4786839342	11060.2515958004	8852.33062301311	11017.8959762349	10981.2794340131	10498.3261016366	10475.2954432127	9855.17246538877
1775762_at	S000004187	YLR197W	NOP56	10052.8677198427	9245.3840704543	9184.80326455807	8613.56088658781	10281.1414400568	7424.50826751118	9974.5699065947	7372.08591960398	7514.44523151264	7070.97767392703	7952.71441322587	7573.28105794739	8102.50481182976	6370.82028727345	6390.30908422079	5502.4836025289	5103.7442783304	4919.95494575602
1775764_at	S000000151	YBL055C	YBL055C	1650.2876245968	1419.43736231627	1285.56778806763	1076.93496550163	815.132918004288	806.723802501289	733.907693067351	836.623057617607	872.109232689034	878.416735838254	884.587865019847	944.586896872928	821.639307621391	851.960360965267	804.381704796437	814.075167590296	824.728808374188	638.78369448066
1775765_at	S000004707	YMR101C	SRT1	180.485599638457	149.056212105405	145.089043242886	137.319497804937	124.510053064808	137.819889416024	136.843149513307	160.080937724051	202.232332150377	192.947577871544	228.426146877332	252.315981877796	206.090326967148	244.966091769539	267.56761393973	276.76285800639	273.263509108055	277.270905498924
1775766_at	S000005639	YOR113W	AZF1	214.374074869816	286.050276262858	227.591467385915	240.232268641215	302.811247745726	254.801721626341	314.158508442698	269.258067786731	241.22187645836	243.625101510703	229.724062891361	249.968259300576	621.802305182759	468.858991459937	363.936118046604	426.661800157292	444.630416799535	487.965890712143
1775767_at	S000004083	YLR093C	NYV1	3561.84783967557	3790.38020184483	3623.51725281961	3346.28586570735	3592.96037001881	3451.15512126624	3918.75433240625	3636.81986508263	3439.85685361319	3446.49914627414	3435.32770041518	3503.1077559025	3177.21333362702	3166.3671576354	3280.98259338241	3535.17260001764	3595.39927655832	3256.24254167926
1775769_at	S000001817	YAL065C	YAL065C	97.8251817748253	104.776976790112	106.793208054278	107.931284434061	92.5063960486356	112.96785108517	103.852994608082	105.291538352756	124.032222782982	136.074931520004	133.064760057816	132.322131685144	88.0292587521125	134.628357427033	139.278238082694	168.801978925016	189.395600217822	216.44419155473
1775771_at	S000000399	YBR195C	MSI1	1381.05543650025	1231.11938136559	1067.32238521395	1037.93397625395	1023.48765758459	859.517936787421	754.393233044841	697.099434882683	608.792638273427	580.11856067579	534.629993791301	612.213059491458	695.88546858963	682.088891556918	683.41373541442	737.490593919597	751.942665887226	881.15807357051
1775775_at	S000001365	YIL103W	DPH1	2623.52399543511	2707.98378204935	2279.4580792479	2179.87376558028	1918.96053633135	1881.82455908446	1872.34959498666	1852.09642490343	1785.5975171785	1860.16876267454	1637.3342081629	1732.07673585214	1504.71876202359	1574.3100885494	1439.71238748583	1471.82256459279	1436.84918198379	1260.76104727903
1775778_at	S000002306	YDL147W	RPN5	5103.72231996436	5444.04462129706	5642.07836676823	5444.02454073653	7452.62079526868	6022.14799137251	8931.36616056822	7522.46542115563	7956.81511580526	8362.33098911333	9447.56020142363	9445.07034557582	10802.3603992799	9491.28395282976	9919.5471580026	8932.84179422176	9098.08927289108	8593.23487746169
1775781_at	S000005479	YOL119C	MCH4	1390.78544818225	1541.46548567496	1465.37656249148	1398.07951733973	1139.97774498443	1542.17247506045	1218.13810195922	1671.16513466344	1825.92894999673	2018.58951832103	2067.84427852948	2270.23274406883	1779.94814905611	2548.34774309774	2874.89853062579	3219.32921598385	3441.20668625257	3407.58295474853
1775783_at	S000028817	YBR221W-A	YBR221W-A	106.118374371182	100.095957212757	107.610361143173	107.981910006332	106.337884238784	128.081265473631	113.195008833546	108.965545952983	183.072556325601	131.314791363743	207.418478271599	159.493862054418	78.9067440591768	94.2380443124313	91.5465841795075	110.503089935213	126.222796360437	137.077331143025
1775789_at	S000002303	YDL144C	YDL144C	2607.88441285291	2657.74555078525	2473.2018065021	2579.83043417356	2428.60936816754	2485.06199745806	2661.00996989224	2610.16219336414	2652.16346315212	2713.69045602129	2456.37235680117	2535.26415031857	3005.113693212	2609.82334182833	2601.76670334012	2727.42779703517	2710.41697701059	2958.87998977593
1775791_at	S000001865	YFL029C	CAK1	485.471881612915	568.853311946936	548.071684860376	554.098022956649	844.663588536682	641.130239476023	908.821104519902	780.352254419991	760.208930545737	802.980917786741	848.534447358495	976.718863982616	1225.03952524127	1038.14529404101	1176.56126623619	1292.11585347421	1337.88885715049	1361.12861959108
1775797_at	S000003746	YJL210W	PEX2	1704.82546550155	1796.90949427186	2082.60179340633	2624.1935524603	1877.77091950844	2687.06760276616	1927.225140171	2833.72433530281	2857.73151697866	2854.24535978441	2508.84678451611	2527.75561570748	1926.40557209821	2636.25175010656	2611.73100368467	2698.26416266101	2810.05493580776	2662.35647220181
1775799_at	S000002280	YDL122W	UBP1	2297.52217839085	2573.83226852724	2606.9138008375	2485.76344492567	4128.31628819777	2590.90649471171	3942.34229828358	2962.93075272496	2802.7966645972	3041.24891772375	3443.41293153524	3753.75824935843	4316.54651926524	3387.25236362858	3202.30947996641	3135.77135056868	3324.38394408698	3155.56799961341
1775801_at	S000003249	YGR017W	YGR017W	2174.77327691314	2492.61994946977	2759.04428568755	2615.31106957704	3677.63656269724	2899.48106099881	4049.19757257992	3047.32825724225	2917.82966385861	2752.40703978624	2861.55310675956	2735.24657304355	2928.18297212606	2199.05586777443	2279.23424937553	2342.66782219392	2186.44590659509	2178.17428241455
1775802_at	S000005038	YNL094W	APP1	2105.18768204802	2087.79338619426	1856.35793530538	1929.03154299512	1822.67733304295	1793.62778108155	1945.54802461493	1960.9969557815	2072.64993596934	2121.25855269813	2197.70138711526	2230.04003529458	2291.78769500134	2115.0507474802	2109.77681702297	2311.96806584514	2349.62030982407	2267.2422494591
1775807_at	S000005786	YOR260W	GCD1	5253.8522510289	4914.5646600954	4592.62386984136	4566.3344031598	4138.08727614612	4061.4021041903	4199.63315961941	4424.38300522364	4472.17411787936	4488.77554630486	4562.21104820279	4858.15138985682	5185.98268058857	4375.80117149419	4480.94225665713	4648.77825908773	4482.48963852428	4996.0375150121
1775808_at	S000006283	YPR079W	MRL1	678.455742047034	706.060060667783	596.843201788475	608.528843229798	719.542883785845	569.517186044218	683.879689569733	535.199620736254	496.444963143413	574.398749895771	510.354792526672	548.184894767678	672.44815524948	629.730757873805	625.703995825285	601.207945171971	611.807829136864	610.337254963319
1775809_at	S000002164	YDL006W	PTC1	2404.70899232488	2133.4066478622	2092.94782909669	1968.17286216645	2009.45543096039	2103.57659239045	1721.96836878101	1667.00994203284	1556.71069496573	1583.11425138912	1488.15154371614	1558.38857780914	1369.16247583096	1298.14292096569	1394.72835640505	1249.21327526737	1230.74891703829	1407.69494928487
1775810_at	S000005138	YNL194C	YNL194C	267.790277787452	241.959282796712	209.637574722462	228.9116757291	235.149043002227	216.158705204849	225.763586252414	236.941039209271	298.274086018152	294.117442528321	313.180283571276	344.788108296708	318.277329145891	429.285391205537	436.648239057209	459.480683247219	573.074396262163	609.31316967291
1775814_at	S000002337	YDL178W	DLD2	5578.50068164678	5459.60590138911	5322.96677336784	5650.19459018699	6358.42499962405	5159.18174957503	6243.51719098495	4167.73822300717	4409.10913077739	4337.39315606019	4423.58581692578	4244.47643822174	3978.28726588085	3088.83656481066	3305.13046034073	2931.07129740372	3075.37432810525	3401.07609234478
1775815_at	S000004536	YML071C	COG8	879.094622941785	887.884504480982	995.797084740477	851.260932414064	1367.58540261901	950.978041159282	1367.86711329747	923.958849190211	954.86749568191	898.588285223803	965.464758375084	954.146668967242	1079.34178558442	842.504733478945	858.237728737672	826.398435224712	827.924852769914	788.328113692186
1775816_at	S000006139	YPL218W	SAR1	15074.7041991613	15724.430407653	16785.037372723	17076.2867805829	15925.3383590213	16919.2916635106	14525.2825004101	16191.9855721181	14943.1531179501	14999.2638508087	13907.9172226774	14004.2820872283	11461.6834966512	13483.3971974058	12804.3468335171	12448.2585959786	12562.1424263758	11323.5783015199
1775820_at	S000003297	YGR065C	VHT1	2631.06130015284	2678.2215557503	2727.40305938171	2646.14330273291	1703.95861134279	2395.66157853616	1636.39387276127	2748.18444929685	2986.02215749563	3514.61560482221	3565.65408481535	3988.78049841823	3272.70533415471	4436.34484358651	4217.08426375303	4268.34634202751	4216.88391350653	3979.98619322782
1775821_at	S000003572	YJL035C	TAD2	1195.30740084375	1056.80230198871	1177.68086704185	1281.78521650118	1253.57566712011	1381.37211228451	1392.91842174941	1399.13597438732	1354.50918539891	1378.53530736195	1187.39735821252	1286.74450119845	1114.60872432586	1232.2446800314	1351.81067142851	1406.0702940881	1416.35247348503	1501.21979616849
1775822_at	S000003212	YGL243W	TAD1	2421.21882527539	2022.01361264194	1962.37798730241	1813.00798834992	1579.22956115292	1465.29052079008	1428.24082181051	1304.98958500631	1184.26593402036	1164.82453766782	1075.80614428939	1005.53859711085	950.731958881017	968.103285353152	911.788878000787	862.826382994808	821.193494272338	789.153932402302
1775823_at	S000004623	YMR021C	MAC1	1241.0347527157	1307.43793449674	1102.48435357031	1059.40323369847	893.963316661	913.916707734426	862.091494410145	865.722676750485	822.91506477267	906.653937028812	856.598203822645	948.487301758988	1084.77803873142	1135.07210760053	1118.58551633216	1053.21250685666	1094.03390452373	1033.57995322424
1775824_at	S000003507	YGR275W	RTT102	1699.35190817877	1639.31794283191	1872.42424790259	1703.08039806807	2234.15594342441	1717.07927807467	2289.98898699214	1812.26086473887	1855.83087443406	1839.20589887568	2162.60113957435	2154.57309309542	2414.40517882259	1793.37986229726	1780.43000771399	2106.64584936493	2008.0729295357	1745.31685259261
1775828_at	S000003118	YGL150C	INO80	2394.48430045082	2368.20071839389	2122.59483776534	2134.27679969887	2793.11400056922	2107.2319389083	2655.34001081768	2116.63197786367	2014.79047981934	2009.66538526852	2226.31091456396	2220.72501225857	2345.76310620859	1874.13801265777	1905.29498803568	2027.89879683069	1961.26592578243	2242.91955072449
1775829_at	S000004493	YML031W	NDC1	2347.69574409721	2309.03076536722	2221.29568251876	2308.71404053515	2332.2719756275	2321.16376390393	2297.68057187823	2279.96038002913	2199.02105954511	2289.94869078869	2303.57230087978	2418.2840064119	2038.38250828444	2095.3467750381	2226.63819616063	2147.93728251264	2135.8997564074	1895.78048548836
1775831_at	S000001524	YKL041W	VPS24	1060.83766147601	1071.88659499496	1082.83787749456	1026.38404414368	1286.2105298124	954.193347651845	1416.20133114666	1011.62390322796	1058.063153164	957.471754671374	1057.03613026575	970.486862472796	1236.57730328034	989.546877492779	999.411069034157	935.670784216218	923.449384614556	933.61402090902
1775832_at	S000001007	YHL015W	RPS20	28668.5004514615	28931.3664599483	28631.9300136846	28478.0349491465	27546.721329368	27657.9484754569	27865.0702571683	27349.4075703288	27852.9749565023	26694.6088845547	27215.4080020866	26191.3321091136	26363.35662066	26986.2697999899	27254.1093961413	26342.4405723219	26339.0806722681	26041.5428304962
1775833_at	S000002589	YDR181C	SAS4	706.106426635442	711.684089690575	785.852747944879	764.706539183649	839.005221277125	765.470555697992	853.305200964354	856.529474062293	863.520755966831	919.133100418734	1020.99896024703	1115.56985088442	988.891396656475	1204.55094540844	1222.49765281611	1182.99788397264	1245.12320439167	1171.84801704563
1775835_at	S000006188	YPL267W	ACM1	511.428324181394	841.847315267841	1470.02168962776	1683.1600319908	2327.43040877018	1380.19400327987	1575.93653537574	940.460414663632	774.710342055135	658.764744000708	600.810896933432	547.607822040512	787.456723384893	845.21921866221	710.669979194927	683.798848023234	758.147979317318	746.784591064702
1775837_at	S000004970	YNL025C	SSN8	601.777109399318	570.886638530108	564.775262518372	504.888458373166	391.866083869446	507.683661410067	409.942454933299	513.384966167875	478.021207937815	475.000121087404	466.921105091736	470.664268112908	454.105742828387	524.449519673668	498.166333385904	558.031792003583	511.442124943475	572.963464814707
1775839_at	S000003248	YGR016W	YGR016W	602.7398154461	768.765024972967	713.098682996038	654.234258630975	486.451511333819	544.468952026758	418.050630051829	507.161318777432	442.056204167329	427.975690274686	414.660618406446	406.182794572909	330.651781926179	393.859018919499	353.385443788463	381.804245892455	369.313378154157	388.272210392576
