gene_ID	70	86	102	118	134	150	166	182	198	214	230	246	262
SPAC1420.01c	114.98055683853201	146.87559908165198	107.1892446766	112.833229750719	104.068895008461	111.78293048531799	113.557646701655	112.79096927030399	114.89170261597799	113.10607537242599	106.561860530545	113.013104444461	114.464145091197
YIL151C	916.680491744142	892.733566409454	789.134985951904	762.299002342001	688.629243645977	719.889466252537	646.593218549275	682.391223752843	667.937417142736	656.045759894181	633.923826935718	645.322463149394	648.354115971727
YPL216W	284.96934297144503	198.00289076724602	303.454005951015	328.39099555823503	313.799933290896	352.18237817313104	343.909844631942	356.45439087002	329.103766029158	345.50752564710405	339.45672055060396	352.264475633283	350.271769564489
BRR2	3086.64198434478	2539.88370410475	2445.4584804388	2195.23081139287	2208.7232025078697	2060.16044667728	2068.2209535175602	2166.14656980959	2224.5064449234	2142.55956001107	2370.78147183134	2444.0803486835503	2399.3993979014003
SPAC56E4.03	255.06615681293	240.08140776223	225.79332879767398	229.97601474534	210.65930579489398	196.489118860053	195.155326605727	201.960386283714	190.783361417612	181.35966429035	183.960546010354	195.95043024919	177.025800584449
YGR204C-A	161.577400466981	244.77083573277	150.552209308362	149.928904206264	145.70993365100298	147.91937559790898	143.902394047897	145.328534393492	159.464185449127	166.2959517406	168.52386764468	163.650681766933	172.30472263206502
KTI12	2295.9440354793105	2029.26625349637	2068.75876472675	2236.30611428947	2150.85131013395	2051.14560709566	2119.1050688965197	2046.0916796448898	2075.9644811589	1771.7158442136301	1859.5249927365398	1581.9483310020998	1648.79747805034
SPCC1223.09	187.05927683809398	305.970790855636	197.001618573317	196.49659471000703	200.582257038527	207.460738853623	189.58334443698502	177.869654779775	190.95443983257098	183.821344117839	172.863541509576	157.299525735564	187.90704048081403
SPAC1782.05	428.294031130166	403.068480007504	427.69868732013197	393.130136913506	325.776607752823	331.933226033648	253.40182116352798	268.798012275102	266.095614707272	260.949139273595	250.221631400631	243.46202455195402	235.467658161558
VBA1	2242.71056431776	2274.33417253652	2378.58548097485	2654.58267975294	3042.1138300414696	3171.6834292412	3240.2972302064504	3076.58533758008	2862.78291327039	2930.21710082438	2997.2357152026098	2864.6740529384697	2876.38660128409
MPS1	536.301725375686	437.483161126668	633.88831540966	802.8300842464481	858.211306731552	816.307597163759	817.393924059415	806.5164465362219	789.805422355582	696.962609671114	716.2334306256281	709.5627847839011	659.353312950067
SWT1	658.660957333471	483.17472340106696	573.577848407123	574.795223433573	543.975695055315	505.163905441415	472.30216644126506	503.58019211269004	451.946794215067	419.484146139189	440.353697535778	409.919396227071	416.79950942966104
NCE101	2041.9437789434398	1925.3663305092603	2158.7971112453697	2472.42347933161	2202.73213313732	2400.7298385058803	2254.50536626073	2356.53400300447	2356.5792277626997	2270.2801758197697	2355.27604543033	2341.4080478853302	2377.04854038625
SPBC776.05	219.98256726141003	215.847101148625	163.83481663868602	181.31837518440602	184.298854215192	158.592963906474	153.561626609238	171.952180029041	175.10010530745097	162.121444854353	204.965387342859	197.595650953532	180.93489220268398
IES3	1080.23801802792	833.046991833571	913.727078710244	858.776775609174	845.947232307442	754.462194187327	737.3164038852091	681.934362690517	654.83637949229	591.661531548925	601.0885556990789	628.953232880583	579.025755472928
SPAC6C3.09	178.51109075475497	294.134058794368	167.395204528594	159.045686608014	146.258800906324	145.81717042378202	158.511684407974	141.024543550787	137.39008623911698	127.03199639238001	126.71569049421998	127.25585454771601	140.184972681224
BUD17	920.9720307944709	878.774884748942	878.587881140087	823.344989716641	768.267434100409	720.4024515413679	761.5126316274029	745.989463100914	714.324026802039	714.061027847822	783.41695834441	688.4727961190849	676.930378566145
SPAC959.03c	240.82616194494	366.621534333023	212.02020952197103	212.84256366551998	193.97294211325297	181.860474602473	196.513004503239	182.027025741198	184.40786263876998	202.094007620761	182.840544215881	172.29380529695598	184.466075244441
YNL011C	511.03407831180397	422.309119156823	524.058351617169	581.941580168936	685.2704881872551	710.075928836257	697.4749115067721	743.39084594855	770.341934096881	868.656398151548	954.547772239075	964.629803664082	910.119112229635
LDB18	1393.6450590146499	1115.53976588824	1033.18069217851	1110.25987778584	1133.86105725822	1149.30707449636	1003.68734437625	937.596363633568	885.945449267408	887.211337626673	926.6917675467979	968.215125749543	1004.22727449715
ATP2	12310.598282871299	13035.5640294321	13477.263963473999	13328.8179271306	12866.322783271798	12554.1718708531	11864.318015878702	12253.973481002	11502.9151661947	11903.973380153999	11216.8134837115	11598.9408804366	11612.2766031697
SPAC18B11.06	598.596481447453	2070.32280330743	534.258220438311	503.497476321623	434.339549007185	402.437211464356	527.398813998186	460.819983378455	436.711046876418	437.889184082892	430.084966102652	417.26203567376297	413.04849002386396
FDC1	1225.58989925016	1243.2563393082598	1540.09432153982	1432.93694163241	1287.0061538269802	1219.6922477033302	1235.8543576745199	1227.64353583227	1193.6082127509899	1198.6929597483802	1231.62276074243	1271.36343529708	1291.7111382871499
EMC2	1190.0422559866802	985.570741697864	1180.2761403100599	1103.35288263422	1242.14394341975	1289.45408618344	1332.70513307711	1570.11764140898	1554.8739707729699	1745.9298581978303	1546.21119248441	1748.51153827776	1715.6657193342098
EMW1	3599.3221586425398	3775.8782061089705	3664.8906209873708	3070.10010917267	2495.92390320162	2166.8879638542103	1987.00213791423	2046.04856104356	1975.5026013647698	1845.23456033865	1939.81190256755	1816.4474992306698	1719.4468287007599
RPL17A	20487.5723384115	20304.0986758513	19731.3460762592	19864.613673929198	19914.237444803402	20006.8065182763	19518.8341262873	19400.950293716698	19219.9340475592	19110.3963415703	18296.3828458759	17713.9512433678	17506.7404430157
PHO2	634.439806939282	641.686763362025	733.5612883237101	769.6775442584599	755.342847130539	766.356326298074	719.771560438879	788.960312813537	808.466372011722	838.554808114471	847.8928399604409	855.404002305921	831.398618889281
SET6	193.997491775185	336.665423960046	164.827562164917	166.23945709677602	162.449465027851	147.700526140846	163.128394068314	157.417013789147	160.608816324608	157.25236578877	154.570487953195	152.35574007246402	168.812992327741
PRR1	943.5940666562849	1155.21727586802	1393.5407319688097	1215.87844419848	1017.0047984621901	1002.24836373479	986.929610359623	1003.3504757275999	979.308463978296	1051.64583656494	1067.53643787739	1013.56026381098	987.158904026021
SPAC6B12.13	99.1410566424028	70.70020365754041	101.914180262964	106.207453352722	104.58492550152	104.481169565559	114.26423995188101	113.28935635678002	114.66077265011299	112.629925670608	106.768413174309	104.40317680988701	112.89525120827601
SPAC12B10.09	107.859529994952	85.4071860740527	108.88406488528798	112.282804355121	113.73042824067801	113.054679250765	116.83126140889799	115.72768486805799	110.47021687083999	110.305176762841	102.697500638884	113.274553043368	111.58668885871799
ATM1	1293.83640038565	1344.81447550644	1820.8976526401398	1819.04266525897	1780.44882188578	1736.79032234453	1653.77339921523	1698.76510629812	1719.64738354374	1610.50847820759	1503.44870975625	1471.41124634498	1521.26583034676
ATP23	699.829524874783	700.1558683595441	638.806441561895	653.332824008795	680.219619939013	695.302574609268	717.939326845687	754.7526832160719	761.932750313128	744.4479735191701	742.3711266457041	747.789010503448	744.9743533890841
EMP65	1558.62097583754	1467.62964702465	1194.27220548816	1032.7378107821698	915.6892035662089	855.8613676094411	789.029794513002	726.413864490265	675.132619192579	639.316041042649	589.44237039054	548.450990388321	514.9832658960221
SPBC1347.09	106.317090839311	91.4934152710275	112.12024896241002	107.024795434017	108.5913045987	113.605633557123	106.10302658023399	114.91596532509399	108.161268489085	112.345434293362	104.242600139599	105.18110373233499	116.32240674165199
SPAC17H9.02	168.82540408663098	196.81691811945203	165.360316090233	148.428487201339	144.453135093732	151.94370459479998	140.971787010237	145.505096241397	154.39958913959998	138.26370049901	142.48545517698	137.182293531606	135.606897572845
SPAC1610.02c	257.511667240487	896.531880730892	229.987717174364	227.95368727079602	184.82843271965697	175.12021936386398	201.62430317694302	188.35621874087897	175.299778370648	175.12483708013198	158.837517567809	151.186625377633	166.878075889531
RPC34	1937.9947700456303	1512.84450570823	1443.34251439461	1314.1424722152199	1348.87814540542	1274.65751882971	1441.17407074423	1377.74102287203	1319.6894654175999	1188.8097354291301	1111.3294314893499	1137.4164629910001	1195.99426950737
MNL1	2142.64931567491	2351.6443908799	2588.13521301155	2339.36838350229	1904.09471111529	1646.18542872215	1555.9115352813099	1393.40767744379	1300.45300462059	1207.4467091545098	1271.45166889755	1381.35860660427	1378.9260519597901
SPBPB21E7.02c	328.700728295775	1382.0868669695599	304.232809141518	286.00921886877603	248.319045146113	233.519253942886	257.812337811507	214.625088243344	257.447336278931	202.199283362529	218.94966883402802	196.95396011666801	221.064684262456
LYS1	4511.63525653284	3800.3138731408003	2478.9892618711897	2178.8792731354397	2179.83434371633	2493.1947906248997	3040.8523484257203	3707.85202294635	4671.185410208211	5128.998415615039	6028.829289427421	7036.68953286838	7585.27455740565
APM1	1536.6028168487899	1421.86839203073	1420.65257834131	1324.34120799096	1353.56096218723	1273.5798445007902	1195.6583737491	1210.5569403270401	1112.52401768339	1137.57130159916	1027.17400782631	1013.94554718444	936.758096564764
ANP1	2131.6410743267897	2046.4366242638198	2464.49064311957	2730.36702090153	3107.02599222225	3162.0135680967	3473.00282851886	3452.54754349942	3707.4308673253204	3491.35643423192	3727.5382271383205	3579.16499477024	3411.9085077125
SPCC330.19c	101.31604235076999	134.553054735385	111.700527909699	108.10588502740801	114.09388577756	106.83225824483601	115.36754206754699	105.258976504963	108.92477462918	104.97093335677499	102.06102709044201	105.134135417101	109.512281032329
RPL37A	19310.1433551234	19006.3368594226	18868.391415376	19091.7191147174	19031.3211441624	18845.8059852833	18644.6636167154	18590.6409974656	18916.5849182071	18829.5772716493	18980.1175020435	18805.1700713078	19181.3976804098
SPBC106.13	132.023949765476	197.428038036241	135.733647184063	134.42709669486098	132.413951017855	126.05287415074801	128.509964819046	134.95275856736902	133.71320109239701	126.53243549146099	124.33969370232	128.975006140714	136.51840651652398
THI2	255.05751001172996	340.497706959609	246.889894120433	245.98429411262995	206.303298637733	207.883272790206	212.201998583918	216.19487025687098	222.521216525199	234.51656637903199	248.57827162293898	257.920032242655	297.944359089079
PRP4	648.6620357432109	525.746048040111	513.5527026906491	535.585845787532	578.054187096625	613.157667834075	658.16757390546	630.431916550413	674.327409618183	717.384671206008	782.745549745086	756.525767278911	722.87426077731
PET111	845.4459454460831	669.4209562761309	786.108041417916	815.967870942858	751.0621092938451	754.6526525290981	702.381534454299	697.474223023152	707.8546116660249	700.3654350681779	735.569858396924	741.5401344542861	713.8111929888499
SPAC2C4.17c	98.0575628202257	96.2042741952603	94.7349649905862	100.947724896654	94.1959029737953	96.24935367541559	99.02656719457158	109.730145345693	104.94147486920299	95.55309757978321	96.52256178832849	97.5913911128842	106.379195430173
ERP4	2479.91531909387	3161.6510442537606	3665.666146407629	3415.2861274364	2854.28277077877	2651.1952161079003	2372.2674531520997	2464.00891645924	2418.76868577369	2579.0826737350603	2536.35734477117	2654.35177420797	2629.66978880685
YIH1	2182.94180055457	1873.2795414537698	1958.89041968772	1971.4842007719	1832.70111752786	1733.1596098712198	1697.86669689066	1739.62878364729	1650.7495358923902	1690.41352703344	1606.9413712911098	1654.1405314052301	1726.64540283935
UTP14	4572.05161623077	3899.3221774969	3329.1713150252804	3317.31927190541	3102.06215996876	3078.28883377596	3093.3544294897497	2771.6040418932503	2667.3694169737196	2099.5258943953304	2056.54746521207	1734.02197244417	1736.38728751177
RPS9A	7572.8015047188	6455.33698269088	6138.0531353464	5958.19712122823	6176.223535325071	6017.161952651099	5819.8737362088405	5476.71995034249	4470.323057599229	3983.13800296909	3679.34372997346	3552.9985537180796	3301.94339804318
CNM67	1074.61156307038	1190.19185034706	1504.0181033378399	1349.4564760866	1121.82016298479	962.830374925207	873.63794588392	848.313757899008	798.3377469255361	751.2288383788341	808.410290484654	787.465673595992	705.960780889398
RTC3	711.6940629045099	907.5140316638671	987.8992255489289	1395.27931689721	3059.97842135513	5988.6618990692505	7480.992310572	8145.56228593252	9674.481719824058	11166.5810696466	11898.4845881001	11549.208701701798	10864.535402248399
SUL1	139.491360193316	146.717396553653	143.473712894024	150.389445962539	152.84273135485398	175.037643407392	181.22504475851397	190.22560216990502	187.250382568381	181.407183012491	188.227868358713	183.498643205336	194.51817845405103
SPAC2F3.07c	91.9264453585643	61.409609410478	95.8806520825625	92.5602029463877	91.5069895493767	93.884688234146	104.538253153276	100.717257707291	101.45757754771799	95.7956390886823	92.76703842971091	92.7318495922511	97.776826315745
SPBC4B4.04	149.135304192155	159.257479783757	146.945705468211	160.37528565539301	148.65240583168998	134.885466141762	152.85956308793	138.503682575515	150.397601257277	144.25853079821502	154.241665649054	172.661089127863	166.56191716796698
PST1	383.41489852707605	279.599513542732	335.573619155997	309.725977844317	317.747517529536	395.70768466917605	532.069583117909	838.113331455668	1570.8007360969	2860.97902701332	3889.12401720255	3644.8058003355395	3141.09146901843
YEN1	665.3158339419319	1389.53819907456	586.702895824104	585.586463609534	588.4794960004959	577.895231000798	565.875475015912	557.819167952899	513.522232655103	465.674190550641	489.147747746728	465.82617770724295	434.88451957065695
RRF1	343.69326499633104	286.468354190308	323.66293705364103	360.63083122792506	398.761388511322	431.788492127536	470.857824327872	453.937169385336	467.591030512247	490.302431547427	520.400414680474	512.065638397358	442.73945907181997
