gene_ID	54	70	86	102	118	134	150	166	182	198	214	230	246	262
HHO1	589.4662994833229	521.854442815153	1611.0051281078602	3107.11071142615	3988.4392568157705	2961.9918044922697	1923.35804894478	1290.40590766565	1812.9022548678897	2313.3394534089803	2655.57437109155	2428.7355955451503	2124.7595900414603	1946.3951618028302
TRP3	2370.72644339469	2305.0774388407	2311.0581875181197	2349.85807121367	2500.3716919091103	2689.4976795054104	2782.20002637146	2669.4615397323396	2398.89305577823	2746.1225137219103	2523.81019500698	2568.4606385596303	2848.73093954474	2824.8282355191805
MAK5	4973.74048756707	5483.51530554771	4612.82012817485	3887.31587034335	4208.82949638829	4029.27094479331	3928.6356407409794	4629.8804570513	4471.02382326911	4298.68391493957	3993.62014215724	3875.2080782917205	3758.8976608000103	3967.3518304673
PCA1	1249.2279953510902	923.42601559733	828.8086734713111	762.525975973473	704.4730914360069	801.9354965059861	804.729761020773	784.913558327393	685.9991942277011	655.213775068287	710.872937551216	838.500181746693	764.934262599068	780.576304863436
CRF1	158.704486415182	154.102067075449	146.894680590836	142.516283874482	121.92622790017599	121.09638689622801	130.925894121134	124.903482240001	122.58630197535601	124.49658500685601	125.52749154773001	130.670464089963	117.41735043443998	127.40393297641899
MDH1	3553.1479048811498	4225.0616647661	5181.8056838518605	5302.66701313023	4621.500768385061	5106.68127658755	5040.82517765499	4417.41016644639	4143.06604550658	4062.36416402724	3870.9800376633	4609.6196571023	4420.6656734042	4709.01060333622
RPL15A	14691.866634448	15207.3283919767	15386.060464651799	15246.155198593799	15005.1526542423	15302.683125891299	15344.4804070104	14849.2483122218	14881.1073009307	13668.9718134815	13636.1652475919	14438.585337222801	13603.0337638374	13402.943324266498
HTL1	853.981231200121	868.0540170131419	612.858436736254	566.183548416437	866.367422049359	826.4667374929139	737.1676293316789	909.010074647724	997.344518006017	765.6452408466021	619.753129943269	751.7509176105119	767.1839572217759	822.2522126512131
RRN7	685.350122330822	822.3668224721871	741.3068020735519	744.559266837455	846.381307003171	791.757391253656	637.928284326086	628.879876461687	552.97175158027	664.052523098049	662.722324324111	563.930197427031	599.8300670945359	589.474097963896
CSM3	280.446742456769	356.592959134866	679.073608591638	785.3341788383141	672.791045917156	408.43432676487197	286.528264168882	353.822976601792	433.35892676343803	446.24997843924893	402.22281361282006	402.343256861166	339.703871566539	377.39891730902605
MRPL15	512.384918443504	743.9193979554491	527.155575035885	551.338375197423	705.955579889702	570.6394202428891	625.993007735065	715.710878022161	794.0990979917959	657.545582657272	585.633315381612	563.185405082784	548.704125455259	592.622322938605
RPM2	1539.2995205718698	3183.2499880140003	3704.09670648302	3063.01461539233	3131.24250745286	2528.34583011395	2219.14080578596	1851.2835023798602	1515.05230688486	1687.19476041728	1693.2785297305302	1610.63660736479	1634.55250602411	1551.1777666724697
SPBC13G1.02	245.545412286037	272.57830171019	361.07782130794095	289.077061934492	319.024863695615	346.138384684324	322.407174281208	356.741627304448	441.87110512637497	286.459100323078	333.31100529669897	413.15684261415197	388.277049072638	377.047665475461
ECM38	701.980478635283	851.0723341302229	917.1503031321471	923.1248727448531	813.1092191579879	694.63551156792	667.890502286419	770.845837004494	724.284374634541	799.109308686362	734.1497318642599	620.373840850417	601.175862552724	627.935123684269
ECM16	2878.55242694885	3559.8499889881896	2996.87038473305	2880.2731842117896	2501.4240485564396	2382.1472960583396	2223.03649751707	2315.6375549353897	2243.4595893156	2338.0766533871	2140.0529359003303	2058.7858341808396	2083.43958072378	2169.09144180803
Tf2-1  Tf2-11  Tf2-12  Tf2-2  Tf2-3  Tf2-4  Tf2-5  Tf2-6  Tf2-7  Tf2-8  Tf2-9	82.9819751632393	88.40320779763859	53.0626477167773	90.6325590925329	77.3492773653032	64.6176332197585	89.5034068009807	76.72007449797141	86.33660867271709	92.8411894324061	91.0836993682645	80.6779273031357	85.96006525064959	86.5056658288595
NCA2	551.920849280835	540.670602335777	523.9288774888121	589.792972007416	619.534820142893	712.236064434935	644.562620943575	559.063136203438	445.00463739127406	550.664774720173	510.19949876564795	547.436914853953	574.29281171849	543.2596170493171
VPS34	1139.03229447504	1164.75462753896	1083.82510481596	1164.96779049776	1142.18626821636	1185.05669100655	1220.51556496484	1332.2165633168	1145.68611252236	1172.14093807408	1246.28232358224	1136.84511206502	1179.8166985855498	1227.00831540295
YOR338W	594.575621054197	398.974206725111	294.075744154895	252.870467206749	215.09982779500498	180.42788385467497	163.4044007833	158.386441101073	156.325085964338	153.660803536905	154.898360106034	156.382856186195	139.47100695998998	139.10453413088499
RPL34B	16158.294386258201	16209.7306063775	16846.8628157434	16238.9331615028	16172.3222505603	16653.6657612095	16466.008752146598	16198.9102748485	16298.8901377581	15857.2539655198	15708.559053660601	15733.5167854379	15950.696549836399	15689.1587377556
RKM5	1308.55859787711	790.1615894242349	695.318036913383	799.2078021449021	767.5985513331099	606.948427504812	573.046194432085	642.029498647642	657.00225709197	690.302662305142	751.5044830643401	696.780890673678	655.010889724869	676.9865953965709
SPAC977.11  SPBPB8B6.06c	106.093970459762	105.839203606751	99.559069767661	102.221236989675	100.355650535352	90.6607194121137	105.617543174779	94.4973312119195	101.39276367739001	107.60745002408001	114.247053014339	109.886802651657	111.475354669369	111.471049794013
SPBC3E7.04c	107.91089968250999	101.25149358716101	107.427815511914	112.71151320710399	103.149016267349	118.308042410968	104.793838564646	115.44811716600401	126.250264630833	117.499685738302	120.745213398419	118.415580883735	106.720134322164	113.079693463316
ELO1	3622.8065598255	3511.41192109979	5507.2192013595895	6674.02509219026	5821.204672729499	5860.64183245369	6642.971629658679	8292.33059893417	8315.51950665216	7936.86330307513	8268.150509308629	8040.78819192874	8004.01555025381	8563.1509844849
SPAC977.05c  SPBC1348.06c  SPBPB2B2.15	143.941948069621	135.785190265822	155.434204016952	133.069189220023	157.672568123247	191.091099348821	181.81061740409	149.768805157021	165.232353341237	163.296715704886	177.661202865022	199.96340345035802	204.76462979402402	182.050864899146
NSG1	4436.4239384184	5196.86707799	5292.051099959171	5708.91570700546	5665.43382732353	5236.75677410089	5305.92064295197	5596.90698670965	5339.27442911065	6068.34592314604	6134.89137458208	5672.84019787048	5305.447320604029	5493.27998549483
SYC1	958.0236196859331	838.7646114543401	654.195579273667	671.4745705529799	710.47839933315	734.53213122788	686.683297823321	654.0965038841259	676.078855173788	692.718216797749	615.860613467153	701.2192031909759	619.645126721568	646.554303437773
RRB1	6298.481288585551	7305.104274483391	6497.86740921688	6911.12938051694	6611.053954098559	6255.074470841059	6403.398506298449	6373.059316545329	6385.296194444571	6139.87795166132	5956.495430594029	5905.80867285448	5480.47577833396	5528.12827986948
POR1	10365.658227316999	11645.497504477	12911.5054068232	11925.8720016483	12175.4445731926	11796.5602283291	12051.938267038899	12673.5862259997	12911.8309887233	13642.4318514899	12882.6874201626	12768.493347208601	13100.1911957955	13417.283877530701
MCM22	320.43538148953604	361.55313008107595	272.063559291243	262.933155413143	331.898387001732	286.81294177531896	247.32159517648603	252.746095276599	241.20718978877997	284.335812260271	249.9786081175	267.162113567674	235.963426387397	251.523190209732
SPAC23A1.07	170.944766973823	186.753603654052	206.742067223611	175.25587437561902	165.007929758677	174.029391026803	180.732453208246	167.131222158466	177.433842662458	169.207851109193	175.52546760435	175.820061968623	185.00036563822	179.53983435817003
MET18	2776.30085750046	3048.20608555194	2706.69143384957	2285.9966378180397	2763.5644276527	2468.9175429318398	2432.43284195696	2687.84144485304	2431.89718162344	2479.94043331628	2491.51874547855	2495.27775462302	2607.27301195156	2640.37417516328
SPBC691.04	129.868397753924	132.940891297624	106.913325014952	132.859618615236	133.45666973927	146.37658260130698	150.563562824583	131.498176564181	153.929374178465	139.919065349857	155.767265692247	151.21927507855	145.134000752063	154.25447486866
ATG14	161.711278093474	146.997288615552	164.564699014867	142.111982039085	143.429621885488	159.711593796527	162.625670084064	167.083189820039	164.892410836978	167.17952450717698	164.03893483227301	170.399126441865	158.632716887881	173.140520583325
CDC50	1900.56953407453	1863.79196723851	1890.26547642629	1999.1742023463	1579.2263354926401	1905.02800927023	1701.11735313259	1403.9780425259698	1310.10103126057	1445.58758423972	1353.4934231740401	1576.38797051803	1329.6954855507001	1531.39091516275
TUB4	895.164386549894	1259.85383818699	2046.9014280680103	2638.5572949748002	2256.3946448544	1494.76688683556	1304.4165075449	1476.87458939823	1673.6848144107598	1969.9721402404602	1902.50600493315	1689.88629300798	1607.5849048940302	1666.8861078201599
KIN28	1328.63129798253	1346.3232107714698	1197.08162805637	1154.62642103687	1131.87620108533	1067.97584469348	1068.1737523801	1081.50062605953	1002.1323213825699	1027.3790472317598	966.2408537585629	995.727094518578	972.168731538754	1000.45661013638
DAN4	473.483326456018	540.115781270585	633.214288535009	579.064977451647	585.12307062053	578.240904523515	588.196463681828	645.470151903564	696.620579819336	520.092000191835	646.001379470629	617.391209351544	687.648929713012	638.2818838480471
CUE5	1736.7959876176199	1162.86987462362	942.0518760084891	945.6703561225819	953.444730779823	1197.29339567218	1361.36100915505	1465.27624298086	1370.40944982628	1221.50218897926	1107.19030781705	1195.4047930398401	1341.38154098761	1352.39269041549
RTG2	2911.68382835481	2837.6360554091802	2533.85439745144	2451.3397308067	2269.7403403229396	2344.68599522712	2641.3869502420303	2690.93372835649	2515.49153159216	2548.64669640334	2289.87454696254	2520.2501575677998	2628.5915027776396	2646.13165505731
YPT6	1689.37808196423	1648.7964436678799	1285.68255003693	1295.27054272765	1469.63770455217	1659.87493683543	1697.6787396447698	1612.46369788544	1554.3174831182	1549.87071906224	1354.76801700078	1634.18281804522	1514.90760750349	1656.07735628272
SPAC22G7.10	151.842540806626	215.54159096054198	190.129584512631	230.155671370301	212.59517571317502	277.26826445908904	276.162797873275	233.66362123199403	268.964503548728	215.366261691268	245.429993389386	216.73306006479697	306.57277946094104	258.363966839243
THI11  THI12  THI13  THI5	431.19141568282504	372.422657720696	328.441148768934	325.34193551714003	327.729682784049	318.050963358565	267.995771649854	297.084969776342	270.555008935365	266.713229571926	292.675421220846	257.633818802305	259.090932305858	247.819775596012
RAD55	199.49893613136	240.952648795557	295.652569041596	271.009182920955	267.81023081708804	259.970315608735	264.883699529577	244.584236638133	221.34814772762297	247.516272086786	268.28405584821303	268.59000248005697	252.997871310673	254.171321347435
SPCC306.06c	167.83774266114798	163.450680941125	188.184622946328	191.157291537373	173.270626294462	173.704968876072	168.91944683813801	159.683416019578	162.718753194132	171.627851921033	176.181710672093	192.31647217857702	167.419808725549	177.12584776980898
COF1	13575.734334158999	13480.6865751286	11702.7363773454	11663.945317252801	12456.7341749146	11374.3560104196	11711.4272940216	13039.4801069775	12698.518424051399	12919.450478241699	12682.022887453799	12385.250528521201	11661.231460065901	12368.9043259378
SPAC21E11.07	126.684118443128	124.458260189991	108.844455091633	130.792864810343	128.157481817263	129.687152348242	134.270235423424	136.053652879519	139.427246084416	137.471864005744	145.270387209	139.606583226703	144.933737486641	141.47748488373898
RPL5	23498.7994834485	22929.978090352597	23702.2281108434	23761.0749047627	23360.7765857165	23243.3013403567	23730.563075290698	23438.716294762202	23535.4034673216	23643.5104599693	23596.415410895	23649.1137164696	23997.464063028998	23512.991761164598
SPCC320.14	133.755175371519	128.71882179528401	121.427995674339	139.074011324592	131.587072757413	121.671729293461	141.602714227725	138.027169693726	148.38805934956198	129.77541935881902	132.677333872929	128.035418287754	150.33381247842698	159.800986777145
YMR221C	3136.1673146280605	3726.34439177183	3694.3162988286404	3901.07887232275	3880.09903665295	3363.4847178844	3364.5461392039197	3768.4281799765204	3675.8546691395295	4064.9764610878206	4250.79755905377	3536.1239335849104	3433.2420954104305	3540.5160805167297
SPBC115.02c	134.002069038409	135.467466964368	138.470612861029	134.75939370986	126.71220200503099	150.66676759080798	142.433255968324	131.279282207178	148.24274910841498	126.223502274639	144.763697659258	143.099539195978	153.06913339705	145.16530727409202
HPC2	656.445963596934	731.202713553867	627.878155150298	717.0423391773351	678.257383045717	703.075428014737	667.59449907497	677.6671089202459	669.225369880756	630.344342089943	612.31067620177	611.140783874692	637.60890194055	635.878215851343
SHG1	323.553019321337	352.142768329195	304.796895887086	312.09715091611	331.126194509075	286.536718451051	321.415576320963	344.10871925079806	342.309254872374	332.926553095464	261.453386835107	282.396762849534	273.563109092566	308.458801431083
RPL22B	7510.2088759443795	9935.667952803431	8936.25253452042	7539.272575406109	8312.46241557223	7180.658615979441	6619.14334176959	6825.1528845393705	7197.33570454879	6740.1657514901	6248.7407567407	6379.952938956179	6344.971388106429	6702.723368763271
BET3	3183.21974103237	2983.14032599567	2846.1560203884196	2763.7016112844703	3072.9912173091498	3062.3076043389196	2911.89062199625	2707.64441071985	2587.6948088531	2481.3010085271	2665.46560582932	2775.38408457271	2595.6343883077802	2657.6561932623
BTT1	392.74384841004996	461.541981094661	484.197679765875	558.872801939054	701.9693053701201	607.75351015447	578.3821207184179	495.44716765737394	488.463904895242	590.12333228811	625.496799750003	613.029839799497	502.191831266081	533.036604442093
SPBC543.04	305.404595330321	331.927889627569	469.424446384159	335.89532333906504	265.762108810105	339.713793878882	318.533294009744	291.598465715374	333.798215848666	233.132955832687	260.20066149497603	349.41003158938105	291.268155206387	297.635098141325
SPBC14F5.13c	151.507309200863	151.417171243479	140.992528392411	146.326090550819	147.13198854708	154.85012075906602	153.162654099664	157.49230109473302	174.591962050746	148.328453139907	162.064539933523	174.227046334354	172.237016185178	171.490502787629
