gene_ID	60	80	100	120	140	160	180	200	220	240	260
AIM2	2227.53897199216	2087.97577184257	2137.1451324706895	2140.0185329279198	2351.69521560638	2548.64551510375	3216.63410969594	3145.2873808463	3329.66464245813	3258.124684431	3597.02106354177
SAP1	912.0429530539461	943.018422381237	891.315298093844	675.891282674662	722.9337252110989	648.371741849979	694.6875343979491	783.655184288916	592.886184529882	507.69075336598803	672.927722096164
IDP3	400.054057172306	333.504708023448	294.67559082132004	297.537496126261	288.714118207451	258.328610086855	320.832729342897	287.649358512368	271.369821003163	241.05575980115	266.654274065227
SGA1	159.445815228882	127.91321576573999	131.142446417394	144.953534594653	188.80948159486599	178.794181925727	159.143010230255	180.371872648862	162.94298183835	165.9081415052	205.99049843843002
RAD61	207.233666490448	181.60353578713	215.478836341944	175.012746930216	173.23143861927102	129.993746587223	146.219917559487	168.950703218817	159.871981412284	147.230653980999	158.158649814379
HER2	581.145442525053	482.045910228972	546.2479352751039	629.619171446916	623.3622638415931	611.368633735182	718.483244139114	699.4089671373939	641.319726426643	678.442849866214	688.2984967743339
NGL1	900.5396542243441	767.81216855683	752.284262355558	949.665841348195	836.3881109455051	911.5712046065629	949.943202852471	907.4457062836419	892.44764385393	883.328195837189	746.362675364183
GEF1	1665.78144601447	1643.38188642442	1797.75537018499	1948.70166735251	1799.2658753589399	1879.77738004552	1966.32538631857	2188.4464335551197	2430.89985564886	2508.69662527332	2634.88110733339
SPCC330.07c	63.2044397631893	66.1846669094607	64.705915695789	66.57515295296311	57.9287958410172	52.421057319113906	67.6553302145019	69.4465128305301	85.6759944675242	93.0628875331475	90.2212095056221
RAX2	636.709102986847	1093.37951530211	1817.6319232841897	2313.4535803947	2756.0653144502303	3068.20912377443	2701.15890150646	2115.44987307143	2146.89859953522	2003.80840432632	1979.4539285427802
MGR2	2653.8418664069	3089.7065160456395	3601.9120240493203	4183.14342130974	4271.79262206406	4326.4703212844	4859.85798687375	5128.99919888861	4422.24417089529	4645.6363582045005	4989.52130962898
SNF5	558.3382401517321	653.202403490542	745.6959561177589	838.527535838083	841.499390208244	688.4889165782421	703.207989517345	610.853484033781	512.205994108765	530.801452943712	590.106170203453
YMR090W	3732.11784040255	1301.0903633351	877.157247616965	779.615896268147	768.69513112806	723.674032385332	794.372143490544	773.4801852748891	613.1045956634	570.415794190611	590.372228084124
EFM1	3759.2895970327795	3664.4694345042208	3386.47412334564	3363.2422921343605	3274.3718824808097	3325.00108832019	3724.7491786961896	3470.0922375730797	3686.4367820659795	3324.4018080771802	3133.5794106252397
YIL077C	536.619654003636	478.755094714496	485.51641844411597	492.349591953788	510.64119574879305	556.723145210782	524.356983259981	530.348218008522	388.069058067134	373.28364286436005	444.57349963454004
FUS2	262.01531221144296	327.318363852509	278.163067076149	263.359771762574	237.38407587500802	196.67381561161702	216.682614132847	215.337148282856	238.31950647985298	160.64731702362698	222.512120025587
SPAPB2B4.06	93.972325509685	79.9144232592621	90.3372634979126	72.9700333606829	77.9494626068711	67.0568758438093	82.296414406783	88.71237080181601	111.954513059308	113.13018608966298	86.38399070115472
SPBC839.02	74.2247844527486	72.7724404860325	79.85317801420321	80.0966124562802	88.1402656068617	73.09705597715771	102.564906257317	97.39300996950121	89.1595525199579	107.097606613932	104.206991128206
SHR3	12151.892451789	13127.2691905034	12056.2416504942	12265.3614506682	11755.550759984299	11096.559942869499	10865.271683721801	11444.4814572442	10288.9075197109	10403.4062155984	10753.6473053564
MIC17	5925.0661759969	6890.4298208603	5666.052797027939	5232.4176671369	5485.6214786555	5783.358324540501	6416.54554021663	6003.704326777521	5232.8804686216	5073.897144787029	5452.26545764243
GAT2	403.38199569154	263.076546138485	227.47097945742198	254.033165548559	284.202392571417	300.174081575174	303.121465155309	342.539216566384	335.23100158226003	361.67869644219803	361.71775709931
SPCC569.04	86.7693237373131	70.8750404180255	106.083519689665	78.81337819336709	123.409966627058	103.877101312495	81.45316836150141	129.629301207205	99.1259278548248	135.458005841265	136.850407391705
DYN3	1020.5856525236001	840.69537488273	767.504381177118	928.025759183476	822.78686686553	735.251602748004	589.037816048313	631.006768654274	597.625369959019	559.788233817186	615.682084593092
SPCC757.04	72.5633662690725	66.4518496029225	70.0887663449618	79.4970185417784	67.0569753726234	74.900709698543	77.1729933153775	81.79391426154208	104.070286397005	110.880882199953	96.9910984822303
SPAC22A12.14c	54.6860981759204	62.3012044898797	56.8238200693559	56.004469288943795	53.5777733211891	54.16958283623649	63.908875089397	68.0321479049973	75.22362998969841	78.53723002752301	64.1611998360409
MRPL1	655.050519308834	805.895938884941	769.061384077272	768.6625073956619	784.658786426107	759.949409641729	1007.7535002014	1273.2301480189901	1274.97299406606	1374.88321874934	1360.8590625301
SPAC15E1.05c	114.94725507918301	144.820812658503	123.42170950664601	132.84680049911	170.240220437164	158.190546232264	145.16013351027598	172.221718187225	164.002042603244	142.047627209722	141.406592418451
COX5B	789.193048547558	351.562571156053	259.27411501683997	248.351907561679	241.94193720302502	237.461178000873	270.89944341021703	289.628201784244	322.32191819608397	336.295892463468	362.270964107764
SPBC17A3.08	62.81133380038239	69.1551369281893	66.6803946188736	66.01568159625171	74.84963222272309	74.0199825609769	81.395254701566	74.72178944552451	95.65925890028281	93.2380119645602	102.94152577595699
ARC40	3372.73482406763	2409.85480393781	2837.4515731803303	3596.1722961323903	4068.48823995091	4691.33159827043	5419.1567336302505	5714.6428988221805	5709.64969550141	6347.268695843371	6051.54804607522
YNL193W	1533.33234232657	2047.08826124053	2604.71543412622	2212.33318918404	2857.0087252326	2122.6773125250897	2246.19466661209	1906.78366455216	2965.7465358192403	2563.17812086379	2343.05433823678
LAP3	1596.99360969074	1080.2686369710302	1193.74425418218	1480.2203322499302	1835.4583908229001	2043.49283549768	2693.97879995558	2542.8943306903398	2547.8573015624897	2577.8403314184	2808.58046524817
BUR6	1732.22225056114	1811.3600574710897	1222.53036264336	775.966344325966	747.874061615802	754.841339622291	750.505440864867	838.635535458022	790.3644414020531	777.261272813125	835.067435133144
ENT3	1106.97815177062	1218.50602513994	1262.53344501522	1252.63525044021	1974.7625177888897	1449.8127139997698	1858.7000266331102	1890.7010809754602	1745.3998901835998	1758.56840971876	2012.8133504794698
ARA2	1234.19263781367	1029.56408510031	1019.8076989414501	1052.71126004702	900.390714668701	737.961818711605	876.033484450291	999.710375283194	978.995369230992	928.782734653899	1009.7322280164801
HOS3	728.5737775091831	677.145652333934	756.401316298891	1341.12854707247	1268.02619565869	974.413617023857	647.7889520123961	436.326754713289	492.98440338697196	470.720518822987	590.64783001723
OM45	399.91344744408997	381.206079746524	429.59793204651606	435.01853213233903	429.594292258453	424.982287184683	458.93561128693494	462.708670084819	389.14073168496805	405.14392225054496	490.609340867548
PFD1	1895.20409495587	1594.1282489789098	1534.2116192044698	1576.57794484614	1185.46692309419	1635.0929813553198	1166.99903823392	1124.42515002393	1333.9601438914199	1387.36378270017	965.301885938973
MSS2	670.563034914078	650.3276714814859	580.905120687185	543.687806251218	446.75130018530194	392.21199184317595	412.860275890987	460.896382354988	424.683524952433	374.683794575958	330.302251733645
ADK1	11575.6060532542	12656.120186966102	13124.184078562901	13452.049031006101	13231.2353336247	12534.9880422326	13838.797339013401	13351.795694647	12243.692299551101	11530.4849865473	12401.3340180738
SPCC14G10.02	207.895204621685	280.602865112249	327.633560818818	234.56192941911598	289.54917261723597	317.05584142942996	284.65456681947603	256.545791574222	369.131386854815	304.575753377364	282.131831119791
COX16	1434.63789236169	1543.95339058356	1313.18332212566	1069.50928805671	1123.9133526344099	1039.94524793211	1119.21568259128	1273.38463624356	1115.58079096715	1142.41355038688	1031.47502183962
RPS25B	20269.5965646746	20072.3180082726	19367.9696636426	17711.8614339313	18000.7086203069	18047.4744059753	17928.7693823761	17560.3107552214	18155.251103663202	17968.5572593521	16050.0613573349
YCR108C	134.767779278783	172.027232498816	254.525303619341	337.603467903819	262.582840897935	281.022430081751	220.107825270189	261.932619543082	179.934955125677	187.67973226716802	299.953802895992
ATP15	8466.125304916079	9178.04020261617	8605.20411674045	9135.28890026264	8908.598727804141	8546.50447665271	8178.531623852209	7882.04653800885	8032.39511551317	8358.578122204399	8008.777438394921
SPBC1539.06	73.69003114370979	63.9558656011145	56.7264292127752	57.0152220666908	51.2056752616654	49.955355776836996	60.4766527875426	72.2259644951338	81.4620995861179	89.035592219191	67.2882145696848
YMR030W-A	241.094664053616	425.73306555395203	525.373333064882	584.411430562115	1366.9058451117	2127.33071518185	2050.91131397296	1667.4737684424401	1505.5142073720801	1528.7672117572301	1367.36733854248
SIL1	1391.6605836896802	1584.3676401995199	1592.3537019907	1457.1216475181302	1450.2669504433802	1362.97064479032	1323.07010737435	1444.2538369229999	1489.02616622613	1443.6388297563299	1369.5282994255801
SPBP23A10.06	66.7260645608959	82.98015104478479	73.7794094226176	68.183539846907	66.3658535899727	54.049515191431	90.3232808104321	87.7775379234511	101.988884809282	106.14236589631201	99.9767619865618
SCP1	2587.91935078095	2604.90892086712	2648.3522568943104	2181.66993279152	2250.1094632671497	2130.36979686397	2378.4683646031	2880.20465003779	2532.4666512552103	2444.29867883484	2618.09200114232
SPAC9.02c	71.0724931155241	73.56091534884091	68.9171270910143	76.262992534453	74.5404632053454	68.1973604296456	79.6831710761658	90.3016011223658	102.946783606178	100.888755847259	93.2941597195539
TYR1	3072.7408505735602	2591.46435404949	2363.2925405986803	2252.93163129569	2130.8445317389896	1969.92166904091	2347.74452429043	2318.6565447160397	2179.3994694311605	2109.9015762481304	1943.2694449611802
AAP1	1293.19717087541	1437.09608589693	1945.7838902270103	2228.94582869624	2429.17407597211	2377.8721659951	3098.3637419081	2573.36438502885	2796.3793023262297	2711.41178459952	2796.49239977502
PEF1	522.2172896141819	535.490890098607	492.16196362828794	356.329296395236	401.130579685691	353.638323077988	442.92588157545	483.632412870249	438.655834742816	420.849033728564	330.646143157237
KRE6	7789.927976032571	7969.77562878711	8610.82725206322	8565.1298555382	8263.477916501859	6960.507978685439	7011.59891442437	8337.42241961636	8527.07850332587	9182.05601428713	10284.0129439757
YNL018C  YNL034W	144.38332627262	150.985296913414	146.757545263021	169.326890569771	153.140805321064	152.277632867432	148.389399937799	136.032017142283	176.963674286327	174.455076817384	142.330152502516
SPAC750.01	67.0392225992698	68.5403671048603	69.08729349317079	63.9986870133461	68.6527404685772	84.3595110699833	68.9074467803358	110.61013373833099	93.6524478248267	106.82248049156401	76.9074843922901
YGL140C	2173.65671965853	2163.6792168263896	1904.57702067957	1573.97942390961	1761.78198012026	1676.7345250943602	1680.75913270889	1980.03548642918	1746.09409924882	1823.12896511904	1913.06523827726
BER1	3342.61015905355	3245.5916372374604	2705.23515673189	2221.65391681109	2260.1066690652	2101.58957698447	2192.23528641855	2291.0079334625398	2115.0971169149398	1968.95931901945	1891.90201452113
DST1	2186.40352912749	2497.02109097556	2174.27376322972	1938.3378009757198	1878.7358998676002	1751.6486512516	1810.9025677132397	1968.01670533025	2020.77448681774	1737.72027537505	1667.17336412668
YGR169C-A	2833.96231537784	3000.88853878485	2577.22947824942	2212.37297681301	1953.7614241314102	1781.4085914141397	1755.97457986097	1801.4522664914603	1596.7731967748498	1541.9404380783499	1455.1016588960501
ATP3	3919.87678839315	5114.2390736159105	6249.93609483466	5559.75103747692	6155.5417648577395	5835.36104855931	5999.8885383651905	6203.053039708289	5919.16359772185	5583.89921140833	5376.79331545185
SPAC1635.01	190.585360108209	208.30145381987302	218.013124932382	224.49498098729302	218.080676352583	258.757500884369	141.361752845331	195.071084307206	97.4330444237085	173.914777096549	222.337921179275
NOP53	5725.68536969871	4297.63820880669	3260.25961424172	3112.40541479258	2466.76975994765	2626.36639719707	2045.4242552052103	2000.7365828937802	2144.6153249749104	1969.4902558722001	1565.1730696583302
SPAC26H5.09c	113.086098635484	104.538446170793	114.53590654815099	123.238221275014	152.781862634855	140.68471052387	148.970802824905	139.14159882551002	156.985281953615	188.38067467831002	209.161431321515
HEM1	2527.71068405408	2833.07895504998	4101.56495773455	4577.95297271255	4785.087208668189	4786.14215088827	4844.662655246289	5125.17047680857	4702.67552524768	4701.29379623084	5217.30285423022
YNL010W	6645.86873489218	8013.329915268449	7281.22459388343	6717.985020792161	6073.9290830913	5528.34059348942	5594.091435295921	5220.641643081311	4791.22089678033	4485.67286845431	4473.931253842849
YDJ1	9423.030609355601	8594.58320777405	7631.878009720641	7328.26581195272	8663.451118252478	9197.61232170267	9849.80889977351	10475.7425852661	9635.270316732769	9394.339778607959	10298.106306817199
UBX2	376.37721158090403	404.17180850245	517.981575424451	535.974309231958	768.298896635507	760.514467362005	702.719164485177	664.62358549168	694.188408625963	723.240504796211	785.148813740212
GAA1	1862.01498489687	2108.45629075325	2151.82194335886	2591.74194904519	2655.29379483511	2412.38279925016	2141.93310321522	2166.6165356958604	2262.69421639419	1981.39020044978	2215.40709998023
BPH1	809.688648544521	534.319836269494	367.393847680046	465.15650819537905	423.049563659657	447.404391439866	423.8498635897	364.586390522982	357.983188624939	342.674178687758	386.266312858463
ARO8	6192.621249443299	7234.36370033771	9262.65693778752	8180.361702180659	9561.45990620173	9537.94238675244	11098.9787904915	11847.5877748769	11348.7469965819	11441.584773008799	12608.6352975698
MMT2	388.199897406353	521.675949492789	611.5338317942379	524.938068962405	601.169288582883	559.43357784089	776.204917079823	789.181386742148	711.073677353159	655.992269024827	649.037500605888
HXK1	819.357847408076	1165.10553633943	1007.65806851165	952.2935940102969	1076.38273722145	920.29267911313	865.302855458789	767.9388814513001	1038.92949982036	1106.11471298432	1346.42062715552
ALG11	2699.69734601409	3132.435513712	3124.39618122254	3009.8453236915198	3296.8197873766103	3345.88531830555	2858.64020152039	3006.7813195153803	2691.00475092719	2556.5092324075	2524.9958785633
