gene_ID,12,24,36,48,60,72,84,96,108,120,132,144,156,168,180,192,204,216,228,240
ATP15,16940.11639,16471.53836,16625.69068,15568.3844,14447.16991,14669.57154,14197.83423,13279.38115,13496.73483,13596.3927,13004.6927,12746.81239,12970.90435,13175.68784,12945.26489,13670.60544,13766.50963,13608.3357,13869.46157,14151.96093
YMR030W-A,292.1610689,206.2060912,188.1860579,445.7885859,2071.518,3310.423671,3234.357956,2462.828377,2334.974087,2922.501664,2673.142841,2723.170691,2531.002872,2677.501819,2733.523181,2595.325144,2901.509092,2682.641658,2559.402783,2795.31336
SIL1,1800.461302,1927.073886,2564.95832,2580.391611,1979.126147,1487.178857,1286.306883,1242.87167,1291.254156,1125.120147,1267.982952,1294.4687789999996,1247.357276,1219.898033,1275.74598,1188.096315,1144.002476,1184.2135529999996,1193.272624,1090.325686
SCP1,4320.048339,3974.267748,3124.033447,3257.664008,3868.629044,4002.9078270000014,4146.3332329999985,3979.645771,4034.734773,3800.563526,4122.199707,4203.880848,4090.698555,4110.254232,4272.756551,4344.782036,4587.914209000001,4359.3346740000015,4721.731441,4471.59194
TYR1,2824.849617000001,4370.865781,4221.998528,4228.919242,4371.475207,4330.4142630000015,4121.289987,4114.790958,4109.567918,3916.072204,4154.9205649999985,4189.1990270000015,4109.932634000002,3994.237439,4078.815564,3951.070758,3832.554854,3981.36281,4035.898487,3913.703599
AAP1,4886.415942000001,5289.783183,5020.026901,5197.771368,5008.924762,5878.132242000002,5981.59771,5893.829595,5914.547439,5557.641925,5781.376913,5507.65836,5696.1178409999975,5222.345855,5381.591426,5649.967476,5467.686559000002,5669.190129,5881.528818,5470.46365
PEF1,685.5256592000002,794.6297753,779.7075413,837.9938212000003,815.3103092,778.5652441000003,639.985808,746.1122019,747.6751806,754.8792557,806.7736846,815.6860649,803.4257385,794.4531036000003,818.0951703,774.7613223,783.7291124,808.5208221,860.3848321,806.0648522999999
KRE6,8296.610308,12320.4358,12845.65729,11972.07421,11145.55166,9490.715068,9301.217883,10005.27727,9637.751203,9623.063916,9965.452607,10118.50696,9970.08804,10126.79876,10263.38204,10528.73189,10143.62432,10689.42161,11006.89931,10888.8037
YGL140C,1929.38657,1743.652388,1759.690648,1457.538604,1816.62283,1721.2478600000006,1702.265638,1647.330348,1599.289068,1471.408852,1556.714793,1541.8821,1514.201548,1447.462927,1476.859826,1493.648637,1371.068132,1381.518856,1436.299401,1331.99573
BER1,2920.143536,3343.374616,3267.311811,3259.998689,3678.872446,3621.647326,3670.753066,3532.244701,3528.957573,3287.23708,3426.360317,3447.478886,3349.463108,3217.941363,3249.87284,3159.873196,3149.457908,3098.744079,3182.346903,3113.438978
DST1,1626.797783,2131.036114,2404.272184,2514.493656,2847.79657,2806.514891,2952.909394,2827.956353,2933.306416,2653.462310000001,2721.599451,2810.606276,2705.7461940000007,2619.956289,2799.636438,2579.414972,2650.016525,2673.528043,2801.873505,2627.437738
YGR169C-A,1797.599184,1899.207637,1876.876584,2034.937783,2449.951454,2644.968151,2858.777237,2653.047974,2715.021342,2619.270029,2499.870572,2649.678121,2384.963059,2369.603554,2504.176486,2311.727644,2533.718421,2360.933352,2453.228826,2419.587638
ATP3,15486.74178,13140.01493,12881.04128,12692.47926,11667.92695,10749.12663,9797.640097,9244.812958,8531.467458,8991.112688,8439.360278,8722.524902,8492.751412,8612.602206,8658.427877,8602.053085,9058.213857,9202.781703,9445.313814,9227.32189
NOP53,822.4804094,1370.980574,1541.588189,1664.433858,1973.413499,1920.123015,1972.882106,1853.984,1759.828635,2068.802699,1798.399386,2055.681038,1800.804911,1919.535435,1828.77945,1700.363146,1815.91658,1655.549705,1674.18014,1804.833843
HEM1,4782.77484,5361.733545,6518.191008,7320.592,7565.677173,6797.2230519999985,6462.774347,6279.2192909999985,5871.89709,5676.382366,5823.880822,5628.202714,5661.178736,5637.445253,5558.771431,5630.609901,5363.8948770000015,5501.750331,5666.227945000002,5550.103828
YNL010W,5525.620303,5458.453253,6622.622395,8471.062323,9618.222626,9749.447851,9162.831975,8711.485768,9205.486485,8668.415523,9136.191336,8447.111904000001,8665.013640000001,8483.904677,8761.981142,8688.588853,8308.687984,8443.273317000001,8234.490993000001,8073.73693
YDJ1,20086.80224,19388.74723,17950.94724,17414.06238,18495.74206,16109.35724,16137.08151,16321.31304,15659.61098,15098.891630000002,14578.4104,14960.032469999998,14283.7348,14484.37831,15030.10178,13975.98894,14535.85499,13577.5523,13186.79634,13104.34066
UBX2,1432.534106,1060.950678,1121.501794,1458.749951,1163.380229,1396.963475,1058.551065,1029.809636,891.8161385,889.77521,879.6767087999997,965.1490236,959.4855488,934.8938922,929.0127441,819.2194627,742.5123247,783.5215808999999,828.5477834,805.7672771000001
GAA1,1778.5319100000006,2008.85447,3002.665092,2650.632211,2481.787513,2207.635945,2007.424943,2170.395048,2214.040842000001,2048.854865,1963.925681,2063.941601,2177.036149,2090.192005,2075.95238,2078.803223,1883.34115,1984.906501,1980.454563,1847.036348
BPH1,830.2354831,708.7024244,695.5683869,739.5158497,717.4075184999997,700.848034,702.1352498,608.0158096,615.9717286,646.6337096,602.8204628,663.8874006,653.7917824,677.4542361,660.2961529,662.9771344,678.4506357999999,617.2314021000002,641.1045842,634.0966688999998
ARO8,13369.04555,12724.78034,11859.26713,11339.96947,12153.88172,12183.98122,12695.6284,12777.93726,13088.71469,12538.12084,13540.410419999998,13571.16793,13915.51113,13832.67651,14003.7809,14521.71282,13868.40081,14349.31324,14712.84357,14420.1609
MMT2,1440.499428,971.5534367,901.1235733,892.0573299,823.7780424,1006.657717,993.4778834,1041.819814,980.5421862,939.8089993,973.9255997,959.664344,975.924537,979.4904757000003,980.1407771,1048.602499,909.9743953,985.0265963,1041.906025,971.1209072
HXK1,29642.92302,24049.41224,15210.53102,11895.09021,8788.155545,11520.83702,14451.24121,13637.40426,13222.62001,11395.07372,11029.05948,9931.33917,9478.032893,10646.46723,12405.62394,13983.69626,14396.11481,13753.49333,14665.807319999998,14488.15049
ALG11,2373.720591,2730.990419,2688.211589,3382.181053,3123.175913,3101.297528,2755.930629,2713.016952,2901.302036,2576.415135,2602.011984,2349.885408,2605.141868,2482.397187,2569.0393280000008,2563.483597,2397.919693,2456.333491,2106.989799,2282.966338
YMR315W-A,162.6444204,124.9883274,115.5190426,104.3657992,107.400933,140.5885475,115.9418852,109.425591,100.0276718,96.41704865,121.8427355,127.9873982,123.62544,117.9983255,135.109936,122.7825668,119.0052248,138.83684019999998,98.95569774,123.3311261
YHR045W,1583.936082,2222.407873,2628.231169,2301.936848,2276.107119,2259.92009,2169.390304,2116.758559,2141.525154,1735.154432,1964.212364,1904.187982,1950.431269,1760.264964,1810.676454,1712.653757,1553.674905,1702.9199809999998,1776.605715,1551.290276
FAA1,10158.88046,6436.6491,5667.182269,6121.524101,5525.128203,6134.801769,7169.30743,7965.730256,7561.102265,7376.112023999999,7178.47777,7208.002537,6898.28077,6689.248432,7333.0683400000025,7391.15299,7269.899931,7431.244848,7793.456172,7504.8293010000025
PLC1,1256.521077,1124.874149,1166.895938,1173.522823,1259.512607,1137.7381380000004,1202.90391,1214.15962,1125.897127,1195.508427,1193.106043,1184.5040720000004,1175.454005,1177.136217,1136.020204,1115.821664,1161.925897,1131.663708,1154.011824,1075.849452
NDL1,1067.77242,803.5089573,527.7586431,386.2583812,495.7948432,1475.685076,1667.814112,1264.008826,1160.110283,1187.972591,1122.367119,1048.883509,1023.382458,1036.136343,1048.742181,1005.549063,1061.565418,1012.502947,1076.887314,1056.0172220000004
RUB1,3308.151051000001,2899.781452,3437.2945200000013,3414.631616,3395.9189530000012,3598.48023,3669.435798,3854.95795,3703.03272,4432.160016,3812.900866,4038.675189,4055.340083,4217.421123,3867.194146,3911.597485,3827.085544,3800.122223,3397.472056,3592.201607
YDC1,5577.186928,5032.108506000001,3656.158204,3288.492751,3023.799417,3194.720565,3724.876054,3799.9218,3482.610994,3135.780896,3317.580742,3295.90221,3256.237312,3299.742588,3644.525481,3927.490345,3609.00546,3914.959196,4003.169688,4055.251069
BNA4,1750.476505,1814.034515,1826.537948,2871.061301,3065.987083,3022.434238,2469.450622,1978.404592,1934.945872,2077.631397,2307.522085,2430.767879,2636.300655,2825.915208,3067.455029,3433.453205,3608.093432,3836.519517,4220.641014,4279.289037
RRT6,337.5292205,262.4668761,296.0564903,255.791367,218.9156363,219.0777529,191.9355518,193.2802511,185.2330253,121.6293131,193.5885585,183.972576,194.5808498,176.6308655,178.43516,190.1613934,177.89608280000004,187.9793399,174.73018159999995,202.956241
SAM35,3215.447064,3477.237257,3463.74894,3754.929411,3880.673407,3808.557532,3435.520426,3174.743446,3142.918588,2967.01922,3231.740448,3179.990103,3129.850616,2918.044269,3037.574138,3130.503888,3104.859864,3144.083617,3432.754323,3235.66852
SEC63,3966.903203,5540.407697,6368.324791,5611.839811,5626.878445,5360.556509,5225.782832,5394.590582,5286.876039,4769.0108340000015,4905.6744450000015,4964.195812,4777.722211,4610.751068,4972.959504,4571.828042,4522.582529,4654.275256,4756.1141,4367.356656
MCM4,2259.730539,2604.716854,1852.162331,1311.743259,1946.186224,3623.097812,3755.704759,3115.176213,3038.729768,2979.0541,3176.700941,3167.91279,3025.788187,2888.054441,2946.4890010000013,2813.716263,2813.912381,2853.257372,3033.873911,2728.348713
YGL188C-A,116.946043,113.9937595,119.8358298,123.9277522,132.6244813,142.3821505,121.9899413,105.6157816,100.4717669,114.43292,106.0398193,125.1970577,119.7998254,127.32638500000002,109.4498624,102.5718159,115.1081507,100.3816574,72.37468822,101.7141713
PRT1,3487.913525,5013.221336,6526.067784000003,6740.594716,7148.822244,6772.945605,6349.600778,6259.163661,6761.877864,6558.275561,6479.799411,6511.030096,6421.108836,6330.094187,6295.737753,6244.261761,6160.710196,5966.437365,6105.834901,5858.102518
RPS22A,13600.55647,15609.26136,17711.32325,18858.44631,19210.84629,20176.56053,19477.31212,19294.4622,18998.8446,20745.66863,19223.37808,19504.25536,19823.27879,20122.79051,19312.74411,19456.78924,19401.326080000006,19001.89235,17950.27496,19318.1944
YPT52,6031.305642,5216.778603,4474.892984,4414.86005,4622.989064,5245.173654,5392.041322,5244.575788,5414.788466,5123.634533,4940.528184000002,5474.189167,5189.539356,5361.339731,5592.327928,5057.4214299999985,5584.950062,5534.393097,5694.0436869999985,5620.687473
RRP1,582.4187551,2102.078876,3290.765969,3450.9917520000013,4590.91755,4126.643462,3808.213563,3719.930335,3801.398539,3565.122838,3473.232114,3432.1002770000005,3321.96522,2993.42149,2921.997921,2603.20523,2632.28528,2607.661364,2640.81564,2427.905971
KAP123,3428.784445,4804.52029,8303.787372,10232.68285,11004.97986,11171.87131,9875.099216,8593.691792,8533.290318000001,9128.414022,8692.252973999999,8417.056641,9017.191911,8605.778218000001,7875.870423,8132.364762,7279.339405,7554.120341,7304.090544,7294.678051000001
YBR225W,1489.830062,1021.280231,861.2059062999997,851.5742117000003,794.1496321000003,1006.493514,911.681424,933.3820615,891.3303336000001,849.8376376,908.1508147,886.8194609,917.3128805,841.5544597,895.0055048,879.5615316999997,821.8026631,863.0875857999997,923.5714054,880.4274882999997
SPT3,1342.144899,1196.508883,1172.522827,916.8870237,1067.120425,1136.041812,1247.544433,1273.88604,1269.073088,1149.299974,1163.851641,1232.278042,1154.217225,1129.86768,1208.57316,1165.679662,1120.986604,1134.773146,1282.093248,1194.091482
SLM5,2960.003176,3085.460067,2311.675254,2974.663282,2511.459575,2904.569451000001,2719.676092,2612.236991,2535.18194,2376.689374,2532.952827,2594.713827,2486.125843,2570.201682,2700.651976,2746.200395,2769.602196000001,2915.897404,4205.593566,3014.663823
DET1,2304.497683,2304.353705,2528.8067920000008,2516.798497,2720.501553,2939.675409,3182.178794,3202.528391,3216.324667000001,2971.29691,3046.093432,3172.746068,3048.955511,2939.477509,2950.725473,2884.522172,2921.726507,2891.329099,3096.17174,2980.907845
HTZ1,3990.111853,4293.929034000002,6123.804912,8397.610696,7500.2660730000025,6452.911582,5070.746052,5154.818878,5878.574763000001,5767.614712,5709.143219,5572.028225,5428.41674,5373.434555,5227.098784000002,5315.356088,4985.587949000002,4789.812528,5116.098675,4911.843516
IDH2,21518.4823,19539.02197,15594.98878,16066.76143,15702.918930000002,16483.28024,16597.81593,16872.54685,16383.59955,17188.84595,17412.06781,16715.58655,17613.47639,18130.33165,17951.77867,19294.97766,19040.816430000006,19079.77848,18762.4927,19426.71293
NCP1,6195.471267,7606.937533,10387.15326,10690.4878,9929.648392,9954.792295,9736.142072,10143.56399,10180.15392,9606.553606,9897.491572,9917.107252,10141.30251,9878.094014,10099.1287,10265.62917,9767.29571,10151.00585,10421.61369,10401.81374
RPS9B,18140.67714,18673.32937,20729.077,21576.60916,22981.09948,23721.28728,23954.12536,23393.0949,23301.27105,24087.15535,23486.82751,23532.16712,23458.31569,23429.04869,23318.48163,23112.16895,23276.63152,23323.41762,21461.60268,22752.24748
CDC60,4816.09767,6044.063043,7002.186045999999,7571.823007999998,8440.357516,8760.903617,8354.539289,7325.5710439999975,8137.415703,7950.850959,7983.005126000001,8286.260909,7716.772516,7655.76733,7924.997743000001,7480.326995,7917.367235,7571.216872,7666.135721,7165.533933
PER1,3876.999256,4952.765635,4723.999175,3755.478352000001,3595.955674000001,3488.0349950000004,3835.733897,3907.504498,3682.363179,3080.671625,3302.658275,3106.16099,3115.491162000001,2745.065493,2800.332159,2884.804788,2484.826571,2646.129434,2666.5796,2386.116666
PEX28,625.5284932,754.8547127999999,767.1711601,799.6411266,852.3025879,807.8836025,834.7713616000003,806.4234897000001,828.1319342,728.4245654,813.0178228999997,835.3312095,819.6305282000003,760.6344546,811.2929451,779.5325893999999,760.2426197999997,799.1363157000003,776.8625861,714.1061703
GEP4,1182.4847109999996,1501.154968,2018.015082,2261.408925,1902.779811,1710.8538670000007,1472.296474,1420.77322,1345.788661,1304.746835,1239.656725,1132.715975,1223.547089,1133.88019,1069.067763,1077.03027,962.874142,975.7215912,899.2481283,929.0227835
ORM1,4092.606864,5049.205814,5386.070586,5317.839118,5770.3507869999985,5502.227453,5809.886249,5859.160227,5448.9153689999985,5652.867882000001,6023.5399549999975,5921.677953,5755.075119,5613.83605,5737.173028,5915.612965,5495.903663,5840.509474,5682.399797,5398.808517
MOT3,1274.489919,1083.737704,1054.737324,1063.021953,1073.89942,1206.8814539999996,1077.488217,1105.886057,1086.123401,981.8836083999997,971.8091576,1065.6496,1076.722516,916.8416536,1023.226738,858.4388232999999,928.7499786,947.913774,1069.780129,981.9750488
ATG1,995.2784037,842.4263097,614.1778363,549.9107907,466.4006528,533.5521853,627.7703746000002,606.7158797000002,608.1600646,563.608637,557.3733423,612.2987852000001,525.0159070000002,566.0447644,564.5234637,569.3928985,551.2447161,548.0425017000001,608.2919356000001,596.2998511
SLD3,349.3920131,410.1735606,436.9644317,496.7720547,593.0033824,588.1951267000002,564.0248881,579.6945062000002,547.5609117,553.1048156,507.8391528,581.1331745,554.6425717999998,563.4759076,579.6452218,528.6398403,561.203107,541.92476,594.7411879,581.1102001
RCK1,132.6815636,105.14416090000002,104.2723646,108.914366,123.117786,145.7185239,111.6093496,120.7137975,116.4279202,74.76405342,116.77739440000002,103.9908024,106.34153899999998,107.9616602,121.0796672,123.27068490000002,125.6939022,131.3772792,108.7470093,124.9867922
SNT1,1514.093983,1563.608964,1782.264847,2088.916427,2077.294572,1876.926964,1730.695513,1724.110279,1793.6641079999995,1774.292043,1762.3648829999993,1852.695183,1724.871723,1737.851683,1736.238441,1681.985991,1792.5444129999994,1774.790532,1892.014906,1840.410126
NTH2,5251.212078000001,3403.755244,2514.985765,2364.648556,2278.294816,2661.337841,2628.316428,2506.094891,2307.783798,2146.152207,2235.766163,2098.42842,1989.056138,2031.4554,2193.212122,2328.110543,2341.717298,2389.154938,2698.6323,2488.11928
RPS19B,19135.6932,18389.0461,20465.71444,20892.09717,19696.21332,20379.24411,21253.19673,20848.21279,20875.69132,21825.71674,19788.76868,20841.29076,21053.70358,21168.37592,21132.53298,20405.50086,20556.76595,20205.64937,19061.78698,20947.06717
VHR1,1637.0342460000006,1051.063773,1171.204963,1711.624076,1683.819323,1901.548682,1714.638593,1648.790537,1659.669916,1731.645595,1755.3395829999995,1681.524477,1901.265693,1879.971881,1818.907904,2043.788739,1922.813453,1904.560887,2047.123116,2124.776617
MDE1,4314.178003,5651.83245,6721.269779000001,7076.5857069999975,7497.954629999997,7905.581698000001,7170.605981000002,6721.777092,6703.670884,6266.278234,6474.679218,5753.52731,6061.0597,5703.445534,5342.895164000001,5605.523461,5053.361562,4960.666093,4655.854984000001,4745.5760340000015
ERG9,10518.55974,9044.054369,8176.218562999998,7827.352162,7021.014340000002,8259.309791,8738.309588,8898.609431,9832.984444,9991.829526,9985.458843,9621.510402,10099.81204,10305.36824,10168.29158,10504.02771,10315.11227,10462.91469,10101.90317,10808.06541
HAP5,682.8229176,631.4938122000002,552.5277717,439.1337848,507.8109514,508.2037897,553.64653,535.2560261,507.6586177,414.5445831,513.9213474999998,532.7049255,468.5605051,451.9460515,532.1772589,523.6690032,523.2589472,524.9544369,522.3448461,540.6443882
JEN1,6573.418933,2222.350077,1971.943882,2155.9261300000007,1874.733428,2173.988719,2068.782851,1781.8154370000002,1581.52048,1467.265992,1462.452945,1450.21172,1456.017375,1435.297965,1571.140574,1692.520128,1590.768818,1788.595834,2116.613697,2165.19725
SVS1,1906.847728,9377.959509,17329.91452,12477.75646,5555.225992000002,3538.779768,2337.726147,4022.152942,6644.875144,8477.604954,9548.07439,9036.063001,8943.479706,9102.948613,9344.345795,9943.421933,10668.49819,10947.35216,11392.95011,11707.86319
